indiv smrt_Adipose_Subcutaneous_ptrs smrt_Adipose_Visceral_Omentum_ptrs smrt_Adrenal_Gland_ptrs smrt_Artery_Aorta_ptrs smrt_Artery_Coronary_ptrs smrt_Artery_Tibial_ptrs smrt_Brain_Amygdala_ptrs smrt_Brain_Anterior_cingulate_cortex_BA24_ptrs smrt_Brain_Caudate_basal_ganglia_ptrs smrt_Brain_Cerebellar_Hemisphere_ptrs smrt_Brain_Cerebellum_ptrs smrt_Brain_Cortex_ptrs smrt_Brain_Frontal_Cortex_BA9_ptrs smrt_Brain_Hippocampus_ptrs smrt_Brain_Hypothalamus_ptrs smrt_Brain_Nucleus_accumbens_basal_ganglia_ptrs smrt_Brain_Putamen_basal_ganglia_ptrs smrt_Brain_Spinal_cord_cervical_c-1_ptrs smrt_Brain_Substantia_nigra_ptrs smrt_Breast_Mammary_Tissue_ptrs smrt_Cells_Cultured_fibroblasts_ptrs smrt_Cells_EBV-transformed_lymphocytes_ptrs smrt_Colon_Sigmoid_ptrs smrt_Colon_Transverse_ptrs smrt_Esophagus_Gastroesophageal_Junction_ptrs smrt_Esophagus_Mucosa_ptrs smrt_Esophagus_Muscularis_ptrs smrt_Heart_Atrial_Appendage_ptrs smrt_Heart_Left_Ventricle_ptrs smrt_Kidney_Cortex_ptrs smrt_Liver_ptrs smrt_Lung_ptrs smrt_Minor_Salivary_Gland_ptrs smrt_Muscle_Skeletal_ptrs smrt_Nerve_Tibial_ptrs smrt_Ovary_ptrs smrt_Pancreas_ptrs smrt_Pituitary_ptrs smrt_Prostate_ptrs smrt_Skin_Not_Sun_Exposed_Suprapubic_ptrs smrt_Skin_Sun_Exposed_Lower_leg_ptrs smrt_Small_Intestine_Terminal_Ileum_ptrs smrt_Spleen_ptrs smrt_Stomach_ptrs smrt_Testis_ptrs smrt_Thyroid_ptrs smrt_Uterus_ptrs smrt_Vagina_ptrs smrt_Whole_Blood_ptrs
OM5174-RN-5676-Gordon-MEGA-Plate-01-B09_OM5174 -1.32618198727602 -0.584416260029365 0.477894239500354 1.01816573413357 1.56641768649863 0.0956624780197894 -0.190203180830294 -2.84757517544328 0.703690659437461 0.04038223564737 0.323254733489785 -0.15327895340384 1.13718292464258 0.798204082658268 -0.0429157698263877 -0.532767027685387 -0.200427328667075 2.20459104616468 1.16760097382533 -1.47036838528891 -0.732262799726271 0.666055234726757 -1.06714015678246 -1.27062386623678 -0.346373714471335 -0.686767737369271 -1.15977996984841 0.160561680131905 0.724680653297748 -0.0819362923307657 0.90580763143919 -0.38884502266244 -0.516821038643592 -0.926591414959203 -1.81811174380481 -1.18594822428913 1.0843115367507 0.99325757170638 1.00347963697174 -0.221272372006921 0.675907681041917 0.483368478507263 -0.543702592849751 1.32597507966972 1.38776497277791 0.204342807773609 0.605703367539059 0.888847458570189 -1.07192386888991
OM5179-RN-5676-Gordon-MEGA-Plate-11-A05_OM5179 0.764312192770851 0.454742245505507 0.935091822526942 1.83882021789606 2.24572806970629 1.03360972515419 0.729009602539374 -0.664700078584089 0.687507638181028 0.254384005732 0.225016527999974 0.162656939562531 0.289129360000624 0.0744643194249505 0.331114670186153 0.494726832154326 0.2880582098056 1.58931055311138 0.721066308434472 -0.619273409091936 0.11037942207326 0.300859831260113 -0.654419555852217 0.857587690826357 1.09346111369644 0.565686151155904 1.23253456587892 0.981844734038119 0.292164466360861 1.18805755813736 0.245822908056732 0.221900933461622 -0.373127698720342 0.442608879120096 -1.16983826970013 0.173065877669673 1.84411379516285 1.08284982862578 2.217980782835 0.425679624807808 0.192725396448162 1.08120494733594 0.671064372672743 0.621301260710499 0.180032893005052 -0.737435040453916 0.698597588879977 1.3610143176537 1.65718722927595
OM5181-RN-5676-Gordon-MEGA-Plate-10-F06_OM5181 0.699265123394782 0.545964968166304 1.85939900841495 -1.54178024221235 2.52036067573709 0.954954710493167 0.598427243214051 -1.23706502369652 1.39339683549642 1.06149876136428 0.725179274884342 0.515721823429079 1.23995235997062 1.10779138282516 0.409102067985939 0.410989282755221 0.951629478651139 0.91572411877563 0.338554838661883 0.911985440379249 1.85544202001204 0.658031135725365 0.194520305066818 2.20226553193628 1.91270464307899 1.91299732764993 1.03203475984312 0.683691639059679 0.829760252973651 1.1828399700361 1.57894037879458 1.54036262328111 1.10608287705583 0.601699656076992 0.302489424070251 2.17776413899247 2.13186563387175 1.68397066600573 1.91496804358937 2.00688923327898 1.87540295120697 1.27294521563887 1.4468306958755 1.49827162836831 0.901120619960328 1.23210467904902 1.35519689075934 1.56342701136125 -0.859776332136741
OM5184-RN-5676-Gordon-MEGA-Plate-12-C01_OM5184 -0.063444358659865 0.871375743518629 1.94851137685063 -0.590864004482524 3.21232020325732 0.963431252758898 0.350632877903123 -0.613988034479374 1.19113863756909 0.974938380267433 1.20790271621009 1.3283491700174 0.170461862365844 0.850183722969196 0.657693651056111 -0.614959551068603 0.47478182588573 1.89417014774311 0.884834799506406 0.911938365358871 0.735786138599785 -0.578682808628106 0.882102497376443 0.5312869095177 1.7765260311388 1.33112073976362 1.26283503272014 1.33467352620828 1.45016794972115 2.89824199695587 2.02601474357495 0.932913840667653 0.60404781857203 -0.461913138477494 -0.664654511448646 1.67654141842646 2.36527438682112 -0.602457747961165 2.21944376418507 2.43906572216661 2.10589401345214 1.85404541469804 1.07319655662981 2.5139697789381 1.27770354148682 -0.104667924671604 0.91804976519919 2.21044669409919 -2.04862926106905
OM5186-RN-5676-Gordon-MEGA-Plate-07-G11_OM5186 1.39859418903426 0.891883998879698 1.84753447850884 -0.52720533978953 1.70537874971053 1.04096000753998 0.314001569262798 -0.480780251951817 0.0859590747852751 -0.300468713199011 -0.338513791448281 -0.931923914499993 -0.0889177486605993 0.18502483448122 0.00764808951833101 0.11952294596449 -0.299493688095883 0.919467503059903 0.309287755198776 -0.0279683387380627 1.17301794555179 0.177770306629937 0.743678133473854 1.57853232052063 1.040089572097 0.540461381361385 0.425130151555087 0.949114473076902 0.905462094081765 1.146406337317 0.173453743546226 0.0172088581365274 -0.193890214411696 0.51950258085177 -0.0115401450505962 -0.0288840697648847 0.37030122022898 1.171084981388 1.25487906524661 1.53753566349909 1.06902768985245 0.949312583966327 1.05085965420322 1.06471102604392 0.659534721074028 1.27747604852193 0.758966852446312 0.141414095526126 0.252049233619363
OM5187-RN-5676-Gordon-MEGA-Plate-13-G11_OM5187 -3.232538153278 -1.06250147359972 -0.688414537388255 0.201591039213687 -0.798634239135354 -1.37140866461839 -0.0209840676789305 -0.701959632569138 -0.66009767365027 -0.270247993518366 -0.724285489658156 -1.06078698823782 -0.464571494204981 -0.662952108421781 -1.0415856027519 -0.507059964923244 -0.330161551629638 0.293916498675968 -0.196930460703386 -0.691176325316154 -1.55291188190047 -1.22275261294726 -2.04518976185428 -0.35400038760262 -0.529985255326087 -0.713498294073541 -0.9269302322728 -1.09163640852014 -0.876935871188764 0.59124436616772 0.708804861866889 -1.77807274764349 -0.611586578727937 -0.117042801827795 -2.42981022714166 1.16427698919326 1.04138940430219 -0.918502827326787 -0.844561108766955 -0.970022071585495 -1.92570505831035 -0.889714674411395 -1.18416738832751 -0.594084925073478 -0.22370475824231 -2.53122808491189 -1.2473050546335 0.100810553520032 -3.31734806428721
OM5190-RN-5676-Gordon-MEGA-Plate-12-D03_OM5190 -0.324601003271656 1.65652423920239 -0.738259832834289 -0.677921934835772 2.53070537232431 0.512975347818706 0.463466275585398 1.05776246601605 -0.090798487281053 1.49130205320361 0.357535620687603 0.889034591406021 1.53719220232463 0.80513523573065 0.174590056176622 0.518613272222572 1.69707910796831 1.6647729345338 0.0495492959490768 -0.606610455329649 -0.243545349007581 0.888223114947056 -0.254285539134357 0.718617693660856 1.08744977983931 -0.888003215018278 -1.08542666838686 0.615169181066522 -0.582598775719062 0.660329056140609 0.644447101956681 0.463537520600737 0.838758963485895 1.06835952837172 -1.11271745030734 0.296713062661536 0.605301147596629 -0.60328551273259 1.38645920706468 1.23335953963224 0.191021905566558 -0.290679080762949 0.675834585229278 0.711729295315415 1.3278314042538 -0.0284158296440892 1.04917028576655 0.873273330187993 0.0193787374697658
OM5191-RN-5676-Gordon-MEGA-Plate-19-F08_OM5191 0.691968433198999 1.33678212300994 -0.116025393606274 2.24344025960598 2.26591623353678 1.21103452330764 0.817899817449656 -0.620327782725227 0.724429888062742 0.256156829809474 0.0995860808974555 0.167920129791524 0.975323315132222 0.251751295730446 0.847874796361371 0.285148978723667 0.649991294858278 0.79422817995537 0.847018815077834 -0.729081864627597 -0.513638873131091 0.715889676976139 -0.981615722381932 0.838048119228648 0.471145074937559 1.85192930220059 2.02222660436283 -0.3232677202612 -0.0427737828429808 0.926745206698091 2.29076004344756 0.191610859740767 -0.0486443545479874 1.10951288827653 -0.944359524644836 1.43977518768915 1.64687551646334 0.96987555051442 1.62980946166092 2.01551566474434 0.354644438507481 0.323403694855801 0.0871429444750434 0.633848383669499 0.762684552601776 -0.444976842198215 0.150409659774826 0.847288921321074 1.62106486838159
OM5193-RN-5676-Gordon-MEGA-Plate-12-B06_OM5193 0.629156790547066 0.169420503045042 1.24995259949723 1.8087501038476 2.31978913887327 -0.17053234196668 -0.831236589656735 -1.76739929576219 -1.17958913015065 -0.528822232500349 -0.534217095729149 -0.183442938646577 0.582312459438845 0.272460524283142 -0.416660414036434 -0.376590865617765 -0.530826501278097 0.904273923286505 0.465920215091274 -0.369705658150113 -0.00812804758578323 -0.475702292354008 -1.38832486092969 0.735347498810762 0.929280221965072 0.494094913353473 0.556956835116979 0.749679759477081 -0.638231270982191 -0.406723377398298 0.674478657117799 0.206781798102839 0.0565411693907169 -0.5091709572169 -0.624933574969284 -0.556064342712467 -0.214925865776828 -0.0674324703642007 1.25489055833213 1.23434103015508 -0.891676121176896 0.143711988866582 -0.295304518568562 -0.293029445586651 -0.89279404329018 0.173642602368542 -0.0407901414938241 0.852520140346103 -0.131423982279131
OM5197-RN-5676-Gordon-MEGA-Plate-16-A07_OM5197 -0.173166901638487 0.0763624994204348 0.359412991749567 0.901848525206658 0.740679716702131 -0.687568048445513 0.284327223048119 -1.90899567711031 0.241775295760073 -0.142822328571595 0.120902389528015 0.248816861458643 0.270181145283539 0.407444502933586 0.795378059757301 -1.13768194944913 -0.253971032050919 0.965765817824507 0.029026059555713 -1.71414586784612 -0.43310442728523 -0.763872855747969 -1.26953515472347 -0.843978230725645 0.283347373326963 0.198848863124397 1.6048408655306 0.245395779062658 1.11591061342896 2.07695687170426 1.30481898417447 0.120180149115511 -0.294454854242837 -1.1234723419656 -1.57457718983963 -1.23494249251208 1.19084234377809 0.644846859237127 1.07303022453697 1.1852529181196 -0.00886046115712314 0.66717024384913 -0.0911955534847847 1.72639205550665 0.169825578637192 -0.831824774925673 0.0992888631207875 0.235430820052561 0.902372672941452
OM5201-RN-5676-Gordon-MEGA-Plate-07-A03_OM5201 1.72215006178339 0.06305964248346 1.31940073355507 0.0469479633812602 2.88275991155081 0.568280656853471 0.0646102061950349 -1.31178020201074 0.179545846058169 0.835013848989302 1.30568263936681 0.319436157250584 1.18186349817506 0.292767799526308 0.438241770157078 -0.892672321871957 -0.504855803851256 1.53300716811876 0.665125551439078 -0.390697580353137 0.260074842702804 -0.117164723587739 0.64366947996832 0.131317584754899 0.777537475428179 2.40210422095222 1.22389966512868 1.90506993328515 0.826690629605219 0.646416100666324 0.614720278704936 0.755103598876255 0.142388724000705 -0.13268630583758 0.583573066621492 -0.932071652895827 -0.132044386198607 0.646796522127954 1.3269778581666 1.98961894268427 0.994907369063686 1.09570454497788 1.21532204683665 1.776545215452 0.309046159090915 1.55347051783082 1.25359514960494 1.93424703373286 -0.244042873645183
OM5213-RN-5676-Gordon-MEGA-Plate-12-F03_OM5213 -0.0299335379645117 0.273766248077583 -0.134015818304145 -2.46553329943529 0.182218147344146 -0.63587767886503 -0.243750902973802 -1.80622060699698 -0.301898396430373 -0.437554000790387 -0.921700029562234 -0.0334826353423274 0.377642299622197 -0.0191157711959159 -0.603598860190219 -0.942079472211942 -0.365116460538504 0.672919063531412 -0.821625758029003 -0.753608122777277 -0.9695496183716 -0.505993857571006 0.207306997097407 -1.01916413970291 -0.521930559077266 -1.27346137644249 -0.368063714826304 -0.381974461352057 -0.313937386140893 0.193825423147496 -0.72488663541777 -0.299808419724314 -1.27138622935691 -1.745957137638 -1.78049822788079 -1.93884473783495 -0.361798787050313 -0.676071545688691 0.540968787693866 0.936869650355815 -0.559736643564673 -0.270310978223196 0.00393788959487761 0.172427128643418 -0.933964112752899 -2.42179131820228 0.0934086312777708 0.441824201273191 0.299171587321493
OM5214-RN-5676-Gordon-MEGA-Plate-18-G06_OM5214 -0.306246072981371 0.740238761478367 1.41823724480956 0.39667515926041 1.8051486631343 -0.202586828924455 -0.233295163988052 0.0100824997818463 -1.12005465180682 -0.0777118688000111 -0.532535722869803 -0.672152822941254 -0.154554590749594 -0.333116261085602 0.000179708098975353 -0.61425052135579 -0.0743884613938702 -0.91447644921518 0.125300068177167 -0.47594767759456 0.0720322779528908 -0.345263929576714 -0.301068193248628 0.443254384940116 0.790414969275886 -0.903204952910727 0.365533137562836 0.653003338795581 -0.278863738442976 0.471083622797781 1.20666059381366 -0.177505598174479 -0.302344473988683 0.297179225508394 -1.7909712636967 0.518357883531326 -0.793483952625554 -0.355964008621615 0.851310977170421 0.580579898894257 -0.0709863546492019 0.743057568770908 -0.237885620383755 -0.167439187346264 -0.482553008811411 -0.243382160873002 1.48633890692239 0.856760752744975 -0.556859807023918
OM5220-RN-5676-Gordon-MEGA-Plate-12-G03_OM5220 -0.698691091495548 1.61589536276834 0.432747242854286 -2.3540273918855 3.34686483271769 1.03421520457002 0.406741229471628 -1.54158166965552 -0.355057453836688 0.0347277831030036 0.714271392399672 0.212466787818728 0.195785325732456 -0.546008216452124 -0.0180841727083081 -0.0116439085707814 0.33417475565949 1.39366339820587 0.0256534144390733 0.221627102983527 -0.913615375435409 -0.397180430675332 -0.585014160101287 1.38399414459576 0.900599182976199 0.699729286209544 0.866683475041431 0.773947229409582 -0.461606823432161 0.245113084269443 1.0663918348869 0.771748720063773 -0.988540435386293 0.566795465932274 -0.615193528242962 0.765288539715349 0.749538504837603 -1.19454550137762 2.01007396258441 0.746273066821406 0.546209460150704 0.231272256192553 -0.00691083259464657 0.443187787242837 1.77151298690773 -2.09405660183897 1.08700191758042 1.42496377012579 0.932039068164351
OM5221-RN-5676-Gordon-MEGA-Plate-12-H02_OM5221 -0.182209596861805 0.379175825582465 1.30647430232117 -1.90765344933051 1.1217925587416 0.635209586737432 0.450992512556432 -1.13793952771072 0.982926648857555 0.686206697906122 0.506949211589382 0.787472012071801 0.414349508789021 1.01701004025578 0.631968720541556 -0.144270424339964 1.13412687386891 1.31734385266911 0.348561903262778 0.138178684081448 1.35330919138776 0.901842486443059 -0.438555355231374 -0.120637967884232 1.29626967908776 0.613250028737881 1.48704194185285 0.692831341278128 -0.977449113464438 -0.360570085974683 0.974050377632841 0.995132472481904 0.763488844704018 -1.03678289943251 -0.852627542391652 -0.994516003247373 0.549709096000017 1.24253515566505 2.10877494468663 1.8372295440594 1.83182894503953 1.14509299943402 0.722758837002426 1.45040075796309 1.16413772815769 0.345954174526739 0.186183106648084 1.42448842882496 0.329547067115943
OM5225-RN-5676-Gordon-MEGA-Plate-16-D08_OM5225 -0.208287538937786 2.25800721757997 1.55233219627477 0.747228426522241 1.17714331730518 1.66814315913347 0.503326536999109 -0.262002026882119 0.728500938890449 0.317911714314387 0.74140494859937 0.6977687438774 0.851086546171766 0.363921668976555 0.039185681306563 -0.232122372430984 0.566140420728312 0.948213435396842 0.662971525220065 1.78938957123147 1.7980911401286 0.742190560000237 1.06468382158036 2.28085227403604 2.1547877963514 1.88451411323272 1.53776793582656 1.34679134069443 1.36678205657358 2.03330571939785 2.8223225438138 1.14894690727618 0.42488358461551 0.715138595900343 0.0978033443799596 2.77621187469713 2.12112259917779 0.655473694875308 1.91002256122559 3.16110083694111 1.82839243017889 1.23583657149618 0.98382667370687 1.76261603067845 0.801896369895536 -0.341913031732615 0.634175110014408 2.04638163502031 1.21614623719913
OM5228-RN-5676-Gordon-MEGA-Plate-07-A11_OM5228 1.62866202789321 0.463727626492272 1.46624215673985 0.44309464979559 0.51232388491805 0.757335116121891 0.696444059224731 -1.1978726418449 0.984706779754719 0.179229729034839 0.0567508381833148 -0.139022372436764 0.60643917666909 0.606570902867743 0.329008722483458 0.746636571701042 0.582508194235461 0.200620777332566 -0.445037699812392 -0.796796835414237 0.226993813242129 -0.404113151815931 -0.711148805289215 0.727683955438953 0.679528085083161 0.803365255614991 0.814189617734605 -0.329966290040999 0.610306203159286 2.05544964948545 0.228551327398983 -1.44322277002718 -1.44105726244153 0.700020088828711 -0.694389876994765 2.07438162907371 1.71112019074512 -0.0298846699284675 1.44109698803403 0.246012722347721 -0.565603428593042 0.487622279161458 0.592655627233919 -0.302907512696994 0.298843515189663 -0.416887948410174 0.20752911989431 0.699883506789707 -1.00004087623026
OM5230-RN-5676-Gordon-MEGA-Plate-12-H03_OM5230 -0.315296096919578 0.22999961410263 0.749795594818646 -0.493197632502386 2.1379269148672 0.904811251309862 0.273718769796813 -1.23797452797586 -0.209178678955673 -0.135015964578835 0.865458567133852 -0.6604621898231 0.358050396016857 0.0137858429659259 -0.331388750116255 -1.13480019023308 0.0381396137653598 -0.858271364450473 0.476650780253091 0.049941438002924 -0.569212010029488 -0.108893057728551 -0.083376700759628 0.852140614867829 0.678551356016481 -0.265190140138285 -0.834561518878344 0.719601466564192 0.633614801701301 1.3909846469664 2.58503691956615 0.309553685918693 0.926221213113095 -1.81321275081118 -0.803413065104036 1.53245228592512 1.855640200326 0.582518940195124 1.57381874155713 1.93324372334185 0.885262246685678 1.1910529587718 0.684005215259147 1.34286641088242 0.374705561475378 -1.24892188193307 0.830345713228249 0.958043596189711 -1.73766719726843
OM5240-RN-5676-Gordon-MEGA-Plate-12-B04_OM5240 -2.35526583932331 -1.04575695382585 0.411685266616045 1.24779272505806 0.650671773389001 -0.671497155129221 -0.692010657758426 -2.55285410854066 -0.0248726047053859 -1.13929539661357 -1.38699953841481 -1.24498486228852 -0.914792388615547 -0.49539473309299 -1.01955740991986 -1.82801845389988 -0.804452891421848 0.58653744187464 -0.125787509667971 -1.93403746755332 -1.09303118308531 -0.809457188879049 -1.12181877330353 -0.526439829894967 -0.703990981526036 0.4485618570853 -1.90784636280001 -0.227871793483546 0.0880294611707049 0.855299242975031 -0.590532427887311 -0.440887972697565 0.182853224382802 -1.03318780591768 -0.861066011029423 -1.24433386770569 0.0312813836967529 -0.458285413163041 0.727466674076711 0.727495452634959 0.172185281078099 0.26600942241325 -0.636218828602593 0.363648330910456 -0.825869973607678 -0.359366315157791 -0.150310191372374 0.515507694724469 -2.48424813188797
OM5243-RN-5676-Gordon-MEGA-Plate-12-B03_OM5243 0.755992751386628 0.777967858140752 2.43995304579098 1.09379686788083 1.6201663619458 1.81225304793198 0.200964616033113 -1.56524670258317 1.19897892106902 0.615404001470343 1.12448583111403 1.27910591387305 1.27418427362763 1.46586021726294 0.70224441176314 -0.0816814374180743 1.73135684026527 2.96781260883333 0.678668009031933 0.248191337515004 0.845096565881241 -0.14700465737197 1.86712095591624 0.8161206434793 1.4688572760655 1.87245435396246 3.01888883180004 0.479761899590372 1.37921401396779 3.51079942985152 4.32507230174816 2.5211729855373 1.08226332866239 -0.173272357833073 0.575710462036201 3.83392556223166 3.6071176354551 1.73857410336857 1.87854646220454 3.45717097050939 1.70792550291073 2.69968421080644 1.38772882484816 1.41689776642913 1.06669284661306 -0.0980036460880711 0.852685992117638 1.84262676552066 1.39701274744122
