indiv me4_Adipose_Subcutaneous_ptrs me4_Adipose_Visceral_Omentum_ptrs me4_Adrenal_Gland_ptrs me4_Artery_Aorta_ptrs me4_Artery_Coronary_ptrs me4_Artery_Tibial_ptrs me4_Brain_Amygdala_ptrs me4_Brain_Anterior_cingulate_cortex_BA24_ptrs me4_Brain_Caudate_basal_ganglia_ptrs me4_Brain_Cerebellar_Hemisphere_ptrs me4_Brain_Cerebellum_ptrs me4_Brain_Cortex_ptrs me4_Brain_Frontal_Cortex_BA9_ptrs me4_Brain_Hippocampus_ptrs me4_Brain_Hypothalamus_ptrs me4_Brain_Nucleus_accumbens_basal_ganglia_ptrs me4_Brain_Putamen_basal_ganglia_ptrs me4_Brain_Spinal_cord_cervical_c-1_ptrs me4_Brain_Substantia_nigra_ptrs me4_Breast_Mammary_Tissue_ptrs me4_Cells_Cultured_fibroblasts_ptrs me4_Cells_EBV-transformed_lymphocytes_ptrs me4_Colon_Sigmoid_ptrs me4_Colon_Transverse_ptrs me4_Esophagus_Gastroesophageal_Junction_ptrs me4_Esophagus_Mucosa_ptrs me4_Esophagus_Muscularis_ptrs me4_Heart_Atrial_Appendage_ptrs me4_Heart_Left_Ventricle_ptrs me4_Kidney_Cortex_ptrs me4_Liver_ptrs me4_Lung_ptrs me4_Minor_Salivary_Gland_ptrs me4_Muscle_Skeletal_ptrs me4_Nerve_Tibial_ptrs me4_Ovary_ptrs me4_Pancreas_ptrs me4_Pituitary_ptrs me4_Prostate_ptrs me4_Skin_Not_Sun_Exposed_Suprapubic_ptrs me4_Skin_Sun_Exposed_Lower_leg_ptrs me4_Small_Intestine_Terminal_Ileum_ptrs me4_Spleen_ptrs me4_Stomach_ptrs me4_Testis_ptrs me4_Thyroid_ptrs me4_Uterus_ptrs me4_Vagina_ptrs me4_Whole_Blood_ptrs
OM2870-RN-5676-Gordon-MEGA-Plate-10-H08_OM2870 0.647928270023122 0.816896861585667 0.978349144828304 3.00465971701627 1.18898728646996 0.502675122169938 -0.270996224049104 -2.14556292065198 -0.00515344085086472 0.14586194784339 -0.201815966393467 0.515055658807742 0.516905416641982 -0.337640613689203 -0.672662004219435 -0.011211852428263 -1.09181741453082 0.943903016697509 0.172316546677152 1.44890737750364 -0.272017868063852 -0.491131879520123 0.227048496473938 0.784234015167573 1.00689547029516 -0.0589168978876682 1.12678528821772 -0.316353901070199 -0.312661685238892 1.08626301849815 1.00511249197278 -0.267980889837203 0.739184111206754 0.191203189026987 -0.442562263847237 0.761997822623016 1.85847626326597 -0.458445879277792 0.844487773122953 1.30400483974259 0.494587578768169 1.22752594043606 0.568213225782537 2.03012932842624 1.04592409309563 -0.171810570197394 0.852849249068863 1.25464807063016 -0.871469786816911
OM2871-RN-5676-Gordon-MEGA-Plate-19-C06_OM2871 -0.533439742024537 1.85815546016212 1.88541951279921 2.06496467284914 1.54152135973713 1.53687855612891 1.91494088956424 0.592397825268723 2.165134355902 2.35641379992447 1.55556770804559 1.71364140120752 2.57133578303157 1.70732411789144 1.87704145610717 1.42688182901792 1.99042247718408 3.2845248764249 2.39356701125431 1.60737375983538 2.03096780788545 1.90141744535205 1.008892506535 2.18186624134011 2.48951455602966 1.59939727577805 2.99898577405034 0.974852230636116 1.27881821551076 0.977511759111834 1.99714313679449 0.532666616289339 1.45561666333948 0.906103274385843 -0.489335187952555 1.03796799597808 2.18967094460789 2.75532630112898 3.03089907043484 2.80096104385068 1.27884935736199 1.94301964940338 2.06768119464136 2.10697160716313 3.30524090392904 0.585682606887961 0.353245365657272 1.96930622996965 0.70028753877255
OM2873-RN-5676-Gordon-MEGA-Plate-07-G02_OM2873 -1.02485484321996 0.0823573588166208 -0.775079402722093 0.951257617917817 1.38094097536871 -0.129504426280979 -0.292935403914847 0.195131459943537 0.187199869635259 -0.685656578473276 -0.468982246355844 0.465116868278418 -0.137377622111338 -0.453005145802013 -0.196154659552685 -0.181324627728633 -0.4832640626319 0.41225630321518 -0.856007665362149 -1.00956881889677 -1.70391454326409 0.0892776396533821 -0.855512885758037 -0.855119095029373 -0.0872998639381365 0.390217114507021 0.163749859494888 -0.664437489219027 -0.39753189138636 -0.239839527880343 -0.252968208087764 -0.93283917484162 -0.897197481738625 0.5541286814846 -2.00351658872374 -0.563696610261158 -0.190737724321887 -0.273902699306416 0.30654550811853 0.664079484769944 -0.612294729159456 -1.64779925019296 -0.346586541268781 -0.0814181892011389 0.686350398868705 -0.848110499137314 -0.185380871000297 0.272259940216097 -2.1684149918915
OM2874-RN-5676-Gordon-MEGA-Plate-01-F11_OM2874 -0.414115145698286 0.917950474091966 0.578340208902375 4.19141629211842 1.0001262303931 0.962188143665461 0.289233873119335 -0.488235404390744 -0.0326224561722118 0.570226892694656 0.285211673926962 -0.345759198184043 0.54628007296466 -0.602503181526127 0.0734359665999505 -0.327650963846512 -0.202983935432531 0.244431026449524 1.26802507747903 1.19427022699095 -0.431056725759079 0.291716995403264 -0.524475606932355 -0.2144311023484 1.2301815295921 0.529450217763447 1.64634314967783 -0.601207304186929 -0.142534906550962 1.40659972248402 1.35190272259571 -0.692614512282055 0.381270924346711 0.950436525019106 -0.700917105505293 0.265401527696669 0.841035668304426 0.891126053245438 1.93500126064532 0.868053657438607 0.39231852314447 0.592173279220567 0.296167038153055 0.785609689259105 0.239182650206088 -1.46063304420674 0.202368109051941 1.53248630190943 -0.0253659508585963
OM2878-RN-5676-Gordon-MEGA-Plate-09-G08_OM2878 0.982021757631219 1.17699679480955 2.15276379690381 1.29942842322826 1.41515352908435 -0.0304896310724431 1.04999417974357 1.10287354316992 1.24335539486481 0.856622085791945 0.979643422258535 1.40372547715912 2.23675699998063 0.655821287553216 0.440008145353715 1.2087764394929 1.21628613527936 1.39594232360895 0.936829225255176 1.95502142092227 1.55464829813196 0.513434425682354 1.9956973080336 2.14556819526815 1.60277145856274 1.3743989894639 1.83156384174847 1.50723509950098 1.20674283920801 1.36802783890073 1.7234921205841 1.52114201384839 1.6350990103608 2.21663975768276 0.141851468526985 1.72863101389255 1.7268641903322 0.988933687813997 2.2266546582934 2.24877776892048 0.662390846253576 2.25107457852496 1.90395836063641 2.15503537486211 0.232075154748016 0.518408693598461 0.630796348046188 1.84326458022264 -0.220704927613022
OM2879-RN-5676-Gordon-MEGA-Plate-08-G02_OM2879 0.629195644623399 0.406831601882761 0.547244447751176 0.989138737681816 0.443178219967879 -0.347837288468984 -0.233196097727489 -0.888356623926725 -0.149142157448508 -0.692022902065272 -0.264683240593715 0.154390414136098 0.694508493447887 0.341830815753177 -0.207558752992407 -0.800956525400559 0.361626731947552 0.699427619241556 1.07952938381073 -0.200882340534865 -0.325324536868045 -1.28882059308786 0.49530807635184 0.426939324863664 0.00413856807969853 1.35941276460086 -0.0473835257174157 0.231824469258237 0.458944575067096 1.14774299117893 1.58472388301378 0.0456727733281998 0.254880020753027 1.09763226649202 -1.00626181077731 1.22220180465273 0.739217128793128 -1.00690250245897 0.784372382042107 1.6945564400055 0.133591237636804 0.145195520432898 -0.105853881874478 1.26132878149417 -0.778649063239181 -0.973655273651704 -1.39618900322359 0.877252803381153 0.824249692010458
OM2881-RN-5676-Gordon-MEGA-Plate-05-H02_OM2881 -0.0829671494075889 0.152982600257776 1.06765065063573 -0.3752659543355 1.58041072422652 0.197176102494438 -0.0103901455135237 -2.07186570988438 0.640763111346489 1.43647221344736 1.67646675137409 0.293332119529725 0.663744842650603 0.629567193788354 0.341388996264546 -0.40426955164062 0.600234765323429 0.911965432214551 0.00420366606049144 -1.00461068230897 0.311722320207388 -0.0256989133146564 -0.115737390775645 0.305588567592427 0.496643884717734 1.35203143938776 -0.588589202514448 1.12868638782351 -0.519475279024298 1.73441459957645 0.285023226625058 0.130783381161483 1.18730389212 -0.879388096686403 -1.82589290030659 -1.05208571347275 0.478108882981115 0.689529018505716 1.26044421595122 1.91285143152834 0.49308863367025 0.595420010618063 -0.36416871314872 1.02629754880232 0.923179776779983 0.2182483623579 0.322375579817087 1.52736854711193 -2.04308788982597
OM2882-RN-5676-Gordon-MEGA-Plate-14-G09_OM2882 -1.62575726057549 0.336281517912595 -0.146919694320104 0.566359809444086 1.40622176663739 0.0385906188861336 -0.349661749619198 -1.123039346188 -0.897323318646885 0.117634333120676 -0.402191278197351 -0.493507650495494 -0.0642255699787572 0.195170999660809 -0.282041326067366 -0.619636701637555 -0.322345486130642 0.594997800001555 -1.05729110453825 -0.215281419342621 -0.981685656657411 0.0387266130367185 -0.0184674480381765 0.636612261434377 0.770162454269475 1.0092328409139 1.47828686330556 0.811810885987121 0.198476570014445 0.957107386964935 0.407146915137144 -0.094825315213382 -0.038519233178758 1.24632504999304 -1.21430176772463 -0.110095084332081 0.0690908703186612 -0.153348888141606 0.866407638827886 0.836468821624817 0.488347531981702 -0.756149077204333 0.774401233520795 1.30006143016023 -0.0579614268868589 -0.571459176485264 0.00475341400601726 0.415323511675988 -0.611143560816569
OM2884-RN-5676-Gordon-MEGA-Plate-12-H06_OM2884 -0.0151604155851541 0.884333713313239 1.19946406876314 0.712955056609402 1.04726114763935 0.481230408108445 -0.575389783596035 -3.12956967707502 0.315357371257107 0.327344081105619 0.508555023782367 0.10453826443749 -0.352421059190873 1.06245755295427 -0.139781386794244 -1.56075444154897 0.082828703095191 1.49314951555165 -0.10769609062135 -0.25664651550766 0.714198117563672 0.359234677939559 -0.89534820298969 0.967664083044447 -0.251638763223428 1.37063474901551 1.38256695375286 0.468581120149683 -0.0855088426032669 1.05087239061472 1.95209823254121 0.263069479828481 0.35203345420002 -0.471410849993118 -1.43148897627599 -0.198929117462572 0.656364695483749 0.992943976336523 0.520602613479079 1.03936371625329 0.786729827531018 -0.136353727342224 -0.135175044629283 0.235597083415508 -1.07079345777103 -1.11497760396728 -1.33505655129103 0.975705997174763 0.649982596766364
OM2890-RN-5676-Gordon-MEGA-Plate-15-H01_OM2890 1.30468371526597 0.103890272587964 0.154589510490265 0.292023471583399 1.60302439647796 1.15122075978866 -0.758759392036821 -2.75117715107603 0.108655928026204 0.544430928353186 0.808591507275759 0.0970678804993783 -0.151227097105713 0.922562935972684 -0.420419147725107 -1.50352863380349 -0.328489424508168 0.562376162549185 -0.00464227870319735 -1.44860694732269 0.150624644860923 -0.438784561600976 -0.118935210803011 -0.549562757755129 -0.0346648621249869 0.467707515471374 0.824333647175373 1.57671333551462 1.56041715810137 1.21957466661332 1.95267733822313 0.218231441393608 -0.00154618952543177 -2.08465097806324 -2.14983374266029 -0.956345093826531 2.37211602606278 1.07031529841498 0.890275885003235 2.13810962954229 1.02599944343374 0.397542942138879 0.500151526531531 1.42232254165922 1.15940003321656 0.141527777782398 -0.00345341390462518 0.656227078026038 1.77214997813034
OM2892-RN-5676-Gordon-MEGA-Plate-07-E05_OM2892 0.823761753300477 1.13640144286648 0.999876149068127 2.39083148879846 1.78932354808699 0.953836503679943 0.0609675267274214 0.197061144905405 0.273069384986672 0.470257201144331 1.33548886981886 0.749882230197212 -0.00643589812304385 0.658194904240919 0.29960210160239 -0.00142021775588996 -0.283489066424072 0.832699460309336 0.578160563238079 -0.253874108685848 -0.0123103713465145 -0.0582523243094466 1.47112578275942 0.800154414888506 0.815537507535818 1.20155235156113 3.19691853169924 0.917513272494701 -0.383462702422296 1.66663930216997 2.66192394121232 0.709922167208466 0.970710405471484 0.971807463516551 -1.00491457610956 2.24485034038703 1.3870739138817 1.33383625765854 2.74680195553347 2.05131289930424 0.567964693863101 1.2183169159714 0.711100142884796 1.57756386679733 0.134597618137221 -0.496655113397394 0.2396343300671 0.530313484610968 3.59537449892346
OM2896-RN-5676-Gordon-MEGA-Plate-16-H07_OM2896 2.4615300307581 2.04124848141234 1.77094908590231 1.75841859850565 2.55324014256269 1.75605295527079 0.257239344405398 -1.27122636961344 0.529432183321469 0.586435030294299 0.0851181671852057 0.646701615843757 0.676785938362316 0.322192465815512 0.719070191176369 -0.0668016925149076 0.285740292694476 1.3577842343884 0.412645152057727 0.528841774100626 0.905665596510211 0.73717499403694 0.958279614375839 0.27581339336611 1.65294893249746 2.04457692371182 2.98451238480587 2.51828634108711 0.765477445969257 0.850918051579892 1.15483023164465 1.4951694493902 0.366611579183792 0.149019003583968 -1.37194361551233 -0.470368645214298 0.667941586140991 0.690573030021037 2.54533574542228 3.01032973282166 2.61506993855062 0.876898953293829 0.344088790319319 1.50187778726018 2.02562318585131 0.816859231305466 0.84085834160684 1.33997719916742 0.840875785474996
OM2899-RN-5676-Gordon-MEGA-Plate-13-F10_OM2899 -0.0870420718686353 1.18178267942136 0.941380495332414 2.73568012395531 0.689505340177183 0.528602656028161 1.41553808500357 0.119339361894574 0.959850025072066 1.54133769769056 1.45860553249606 0.644829887436528 1.26576013440401 0.794425035952221 0.441746868371131 -0.227971929246556 1.17356985560901 0.550415971360675 1.45709781697519 0.363484378821117 -0.0825691738577043 -0.442225171895575 -0.305313877135966 1.00787189649494 0.660515233330084 1.21092032199589 0.733454075434508 1.016363805214 0.433658427994951 2.66490899307569 2.76926802030434 0.238349058241072 0.988516938752066 0.827026904975949 0.742155900625456 2.67082110129527 1.37367662804914 1.49828652498102 0.890292584100306 2.83818046494718 0.296412384619016 0.874965317866301 0.38860890644689 -0.0937213049989 1.52309054267182 0.483064010282937 -1.53324659055796 1.12168707779514 -1.20443711817979
OM2900-RN-5676-Gordon-MEGA-Plate-15-F06_OM2900 -2.50354834880891 0.112041383256934 0.666349053293055 1.40602398172581 1.52279269905103 -0.548017785343509 0.310422072789123 -1.74693486413599 -0.191822240973477 0.704549381748992 -0.211203081865465 -0.578671798644283 -0.587154401345204 0.287120838737121 -0.530249029340861 0.194407761261647 0.23609915355417 -0.245795272715768 0.10445924672464 -0.155160623367507 0.281786907676447 -1.36643626716223 -0.721451147757017 0.298303498706228 0.287299027046898 0.419955077561218 -0.0206791573058956 -0.372778983749969 0.244377259973833 1.40158405606226 1.84809214265136 -0.131031266683544 0.183948857829471 -0.231400594717443 -1.34546387565495 1.16755467162824 2.09260348433715 0.814093846869545 0.563680047825451 0.246948858410587 -0.384413724615426 0.616294748522397 -0.985468956972399 -0.0265728422837404 0.962656563370869 -0.464178384140376 0.723606170369257 0.443554495008837 -3.31383916215335
OM2903-RN-5676-Gordon-MEGA-Plate-05-F04_OM2903 -1.10990300043013 0.0441769936227995 1.02322073221966 1.07891607355652 1.60041406709716 0.798057264534007 -0.11086893115983 -0.118381024507709 -0.521300601263607 -0.147216245033994 -0.0209192117789248 -0.812479164936658 -0.859357043739368 0.0960165045115923 -0.418528890113956 -0.532595669647092 -0.350594323534216 0.678656898830162 -0.109213610767011 -0.424837748550705 -0.16540850438578 -0.216636452673038 -0.637607302985083 0.585919292310899 0.443147767971086 0.793036389305497 0.16155329828913 0.683727338747889 -0.666491502151873 0.758585864389307 -0.804749108887822 -0.468483501381252 -0.562212891168057 -0.149936016183153 -0.27764509600757 0.684019039086031 0.401715105694811 0.129586171233201 0.939097776692816 1.21162552147952 0.19148046400922 -0.139650047514684 -0.145161713489954 0.568799826477606 0.793765327708637 0.184638094881253 0.857644816539729 1.36374731981242 -1.00280817271402
OM2914-RN-5676-Gordon-MEGA-Plate-13-E05_OM2914 -0.205135181762007 -0.0648794898735106 1.4791652577558 2.40390349243887 1.64089738498824 -0.166361651825756 0.920610262034308 -1.28518045504223 1.2808733847508 0.445181135474494 2.51530076686813 1.13565499739651 0.916328584767124 1.01156173075455 1.21949692116012 0.135144316902835 1.40530101741488 1.58034155482082 2.26697931621386 -1.34284118264453 1.16457182166987 0.209827474744373 -1.10268162228655 -0.0581821704781885 -0.307555773140324 1.2633578988479 1.49336907721317 -1.12447253691097 1.24541731102731 3.2849861804855 3.40119795752601 0.271448013184729 0.035445507164811 -1.44622956226231 -1.37346320361528 3.19681082881791 3.83972870271502 2.06446108950123 2.29653811882234 3.28317863899995 1.85230854576526 1.82929817438651 1.03878654800204 1.37706021061738 1.77468099701779 0.739927970009949 0.649567240393452 1.70927354731665 1.37647619062583
OM2917-RN-5676-Gordon-MEGA-Plate-07-A06_OM2917 -0.267511318561243 0.860112012968009 1.72167092203891 -0.446891934433894 1.72384448722649 1.34509837304229 -0.26552704187185 -1.92769046965196 0.677894004450431 1.08975584433201 1.09872520226914 0.53253879846586 0.351015343835313 0.396736307962245 0.318748720547436 -0.899174786822606 0.380484831979953 1.35848503939156 0.209270791013237 1.67601576233365 0.546554064378759 0.750937409426649 1.3504986317875 0.232635539124761 -0.0827798898367298 0.947163662807115 0.233113079796908 0.214375706375746 1.45596087000136 1.46614957867997 1.76633307262567 1.41011822556485 0.608468008139629 -0.85371695306648 0.0121545265174535 1.04188904126376 0.851459619206223 0.866081585777829 1.30537838944582 1.6851832676443 1.68681212948127 1.5986227245396 1.5418091736864 2.27046485685955 1.00887359217172 0.494300999078656 -0.0456431311179616 0.784867720492209 -2.6080103472167
OM2920-RN-5676-Gordon-MEGA-Plate-02-G08_OM2920 -0.0547271928223414 1.63496584316637 2.79965933842853 -0.185500567367967 2.23708119287447 0.877756555302783 1.02456069268381 0.443527410867389 1.57769524123226 1.12149626456536 1.86441321271134 1.1015037919178 1.35735104864623 1.03859536614923 1.01545989943149 1.38887938632377 0.947838064253541 2.26626075789813 0.655255910580866 2.06044717817711 1.35970514602997 0.588891892251536 1.70478148014947 2.50692847675196 2.91319153976748 2.25135159848289 2.09297177836173 2.5610245739262 1.31640778451819 0.969235633324902 0.511469756898164 2.19798809293415 1.42054990424175 1.34017978906533 -0.272282426570786 1.07000366204585 1.00342590099483 1.21857401446823 2.23281332554746 1.11665765586919 1.30026133393063 2.0562814022772 1.59382782342295 2.75272131083991 1.77160465728459 0.917390206816411 1.79520758046296 1.7049808672304 -1.06110613742797
OM2922-RN-5676-Gordon-MEGA-Plate-14-B03_OM2922 -0.44313504467516 1.31502989461329 1.34917695747036 -1.04746418487151 0.902934912280066 0.94137792247087 -0.0320305327245618 -0.73028227980794 -0.113058812864073 0.722056029480144 1.1198036293899 0.615651608220362 1.49997613302414 0.381801015083217 0.916703663244923 0.455560967361147 0.585961129201009 1.50272367402898 -0.420942506956171 1.24438254815176 0.343328652240794 0.151289183214258 1.06880567829136 0.329024894497781 0.524489226747447 0.0738239065700607 -0.487095832228172 0.31148900391631 0.437049336544523 0.805001824143683 0.0571650260864442 -0.818114788587796 0.374774483993674 1.67334901926295 -0.479596616214939 -0.267950205272863 -0.208990166205698 0.260739650430889 0.56629403206802 1.43384206774234 0.555743141701207 0.575233655070285 -0.551485744167713 1.97096150743011 -0.442786987423079 -0.425801410068802 -1.28700799805569 0.576136606244266 -0.938650822089714
OM2925-RN-5676-Gordon-MEGA-Plate-12-A11_OM2925 -2.47641981048903 -0.869442003798709 0.434827795645885 0.0240560463004666 -0.0254690969742448 -0.855901686478413 -0.470979325525522 -1.11462997767241 -0.187476010403291 -0.139474184689615 -0.456684513803467 -1.14827297021388 -0.429736199847823 -0.113875440810695 -0.573641591655663 -0.269675208990476 -1.16606373345465 0.126547823360258 0.275774856638604 -1.01392401837201 -0.351118984768934 -0.349707668445542 -1.35451141440499 0.476496315392087 -0.109949088026891 -0.300236843792199 -0.30613438070801 -0.293365371786664 -1.40782352773676 -1.06225168319502 -0.423838167987629 0.132962749793992 -0.632311806974484 0.0510466300300676 -1.93896670039385 -0.600698211088613 -0.549047887158734 -0.106274335453132 0.0612760196934738 -0.364316545562921 -0.664333599029905 -0.373347900672943 -0.418308890632732 -0.070971745897074 -0.754575237308632 -0.912159633354664 -1.75813058350694 1.38386397655766 -2.38909106709033
