indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM3313-RN-5676-Gordon-MEGA-Plate-16-B10_OM3313	0.144781729481313	0.231674479104219	0.036500345924062	-0.26653401900168	0.0450869513825026	-0.181082415348902	0.0948186031431	1.60972245069296	1.89667684789754
OM3314-RN-5676-Gordon-MEGA-Plate-11-F10_OM3314	-0.304236100425475	-0.101778744583156	0.875994600314385	1.03584064356103	1.40609765859427	1.29892456957066	1.20760198898711	1.96559149295069	1.36019766420256
OM3320-RN-5676-Gordon-MEGA-Plate-08-B03_OM3320	-0.00812278169572611	0.100871777772373	-0.308928105884824	-0.757989283833292	-0.492800764688913	-0.700015129234076	-0.756459685749564	-0.73009352656864	-0.728667373698838
OM3322-RN-5676-Gordon-MEGA-Plate-06-A09_OM3322	-0.312545857534963	-0.613029225296589	-0.333510542551195	0.0216745705620933	-0.276846248768374	-0.524572009453008	-0.45430067930941	0.0278254808672236	-0.861431209431067
OM3323-RN-5676-Gordon-MEGA-Plate-17-C06_OM3323	0.0678285400982876	0.028770901661617	0.627862815796945	1.10376955635881	1.55633101265104	2.18759216309853	1.78349275065769	2.11167522308805	1.48228650205186
OM3325-RN-5676-Gordon-MEGA-Plate-17-H10_OM3325	0.0271132833839998	-0.252884656317662	-0.358189151540205	-0.0618433431314047	0.0513853122126064	-0.692776874010841	-0.789806827004355	-0.564036270822929	-0.743982936631234
OM3330-RN-5676-Gordon-MEGA-Plate-13-E02_OM3330	0.1680481220819	0.156294086645082	0.552182272078452	0.401763897069094	0.562142254147006	0.668779871270528	0.523062603530274	1.15225428462093	0.315252881986776
OM3339-RN-5676-Gordon-MEGA-Plate-15-F02_OM3339	0.110398331293246	0.0523544574091012	-0.270256852697606	-0.111396012600672	-0.0316514447507468	-0.158756114658088	-0.0611888458118562	0.548740590683239	0.63268657557597
OM3353-RN-5676-Gordon-MEGA-Plate-11-D01_OM3353	-0.306614345330653	-0.666348602460768	0.253092890443245	-0.268569994767294	-0.637882212029197	-0.616593256392792	-0.64955816192409	-0.474333604854327	-0.551705965322828
OM3355-RN-5676-Gordon-MEGA-Plate-11-H05_OM3355	0.0363542741170189	-0.214540449387704	0.160783201931488	0.00910955262457851	0.217508539031871	-0.0887909231977746	0.00994684842368464	0.88321256897391	0.281761154563388
OM3364-RN-5676-Gordon-MEGA-Plate-16-H12_OM3364	-0.000550937477635863	-0.00214546746107891	0.142387210284448	0.141831311965205	0.121013284851123	-0.0594368847531782	-0.349687100093902	-0.0483060253131442	0.357358432452023
OM3367-RN-5676-Gordon-MEGA-Plate-18-B04_OM3367	-0.0130618049666955	-0.0636351477234647	-0.117039705567724	0.0137842300704291	0.437490696881931	-0.543284248015034	-0.949351612098578	0.80904775700592	1.03738293663288
OM3374-RN-5676-Gordon-MEGA-Plate-14-A12_OM3374	-0.544730964974602	-0.563159026531129	-0.0555176652757263	0.66890665454074	0.390761319655305	-0.111283163061188	0.165380014796074	0.679904751825758	0.373394219652533
OM3376-RN-5676-Gordon-MEGA-Plate-14-G07_OM3376	-0.0629042615721915	-0.047222161667967	-0.0527604780446813	-0.143421794158248	-0.0164577325205307	-1.38241697385505	-1.67031792241614	-1.58963522258973	-1.34332643926759
OM3379-RN-5676-Gordon-MEGA-Plate-06-F12_OM3379	-0.157648950763957	-0.0691100600677423	0.842404035522914	0.892222811005497	0.712505586928937	0.245484670121624	0.0264210061503334	-0.51205403386572	-0.852823837071802
OM3380-RN-5676-Gordon-MEGA-Plate-08-C03_OM3380	-0.0526726114347687	0.0141003103737512	0.577939074531508	0.864863763695378	1.05591914975579	1.34785999089145	1.79913124350809	1.84914068934611	1.43857690999657
OM3382-RN-5676-Gordon-MEGA-Plate-10-H10_OM3382	-0.0809746967941192	0.0150926956009467	-0.253610207158383	0.276139423507124	0.485292651961171	-0.797154156402665	-0.575489313982598	-0.472955076164553	-1.34055417526879
OM3383-RN-5676-Gordon-MEGA-Plate-06-G01_OM3383	0.0607732420186227	0.200895873633328	0.807078949818981	0.160715372841589	0.500456550720335	0.610539846511643	0.614821877708534	1.67498206268943	1.4875242407068
OM3384-RN-5676-Gordon-MEGA-Plate-11-B12_OM3384	-0.356961787492341	-0.537333921353054	0.190757728755301	0.175905628568301	0.230063059859032	-0.182335509761186	-0.0470583270035927	-0.108019691453321	-0.500988309794449
OM3386-RN-5676-Gordon-MEGA-Plate-06-A12_OM3386	0.0951816075724255	0.0206826791521544	1.39576678481682	1.14514320635003	1.60319158454589	2.28726228826557	2.02642839874889	2.248863369009	2.42502390340853
OM3392-RN-5676-Gordon-MEGA-Plate-15-D09_OM3392	-0.458808622059828	-0.665816205079778	-0.477877649239349	0.0224979869016346	0.00192255312457023	-0.127353089146764	-0.0213911173431268	0.642831473147871	0.608120868206615
OM3397-RN-5676-Gordon-MEGA-Plate-15-C06_OM3397	-0.0965587746961739	-0.0525130321319713	-0.264730048320157	-0.695306074465369	-0.688955371551395	-0.53610624585348	-0.827547001747782	-0.808724633289416	-1.0446540271615
OM3403-RN-5676-Gordon-MEGA-Plate-20-A10_OM3403	-0.278904927759151	-0.504335636415086	-0.94463812758797	-0.330442186048569	-0.0122253231013677	0.313153912281347	-0.0186789058777702	0.349340652666917	-0.272908260127614
OM3404-RN-5676-Gordon-MEGA-Plate-06-E12_OM3404	-0.0249742751068772	-0.224564002551254	-0.307899705506203	-0.145975548362147	0.137159193859607	-0.37453168560483	-0.0749968890733756	1.17636222139828	1.35036064924837
OM3405-RN-5676-Gordon-MEGA-Plate-08-H11_OM3405	-0.268229364214339	-0.425774151216504	-0.152499836668163	-0.298981346693121	-0.484173215183521	-1.12147918164708	-1.52477857643884	0.0385104582190113	0.0822797212843729
OM3407-RN-5676-Gordon-MEGA-Plate-17-G03_OM3407	-0.0814079691595531	0.0533736368770288	1.22226407281397	2.11370676912676	2.08465685007575	1.30244739888882	0.760551972752519	1.14190742094209	1.04998772785815
OM3409-Redo-RN-5676-Gordon-MEGA-Plate-21-B06_OM3409	-0.0194688140061047	-0.13340269449763	0.657889918457116	0.268155279341672	-0.147625835859346	-1.03924354885341	-1.0585356732549	-0.878492573975578	-1.11662770397014
OM3410-RN-5676-Gordon-MEGA-Plate-08-F10_OM3410	-0.20982257327305	-0.116559262320771	0.0200420114939779	0.17987027834638	-0.643219038872602	0.363580961741538	0.11036064345971	0.114281339702452	-0.0583280542438921
OM3411-RN-5676-Gordon-MEGA-Plate-15-G05_OM3411	-0.343237290360311	-0.453903077077989	-0.322065367634697	0.507600330853499	1.55332727129246	1.35992739304715	1.37763271000457	1.93814954990288	1.9436500041853
OM3414-RN-5676-Gordon-MEGA-Plate-06-F11_OM3414	0.180309055146944	0.436990272876431	1.6314003249476	2.09147896802232	2.10950271940269	1.51231612712896	1.15986961082254	1.51179763031935	1.21533649843251
OM3415-RN-5676-Gordon-MEGA-Plate-19-B04_OM3415	-0.184723343281142	-0.198647986060135	-0.12036735839811	0.500900850284064	1.18990719643494	1.1417711729298	0.742004546481902	2.00004098662935	2.22157449877384
OM3416-RN-5676-Gordon-MEGA-Plate-11-H03_OM3416	-0.011301531031806	-0.149952582600524	0.0783569533061136	0.0302166308587552	-0.125226675382907	-0.845329327243602	-1.40963495114938	-1.37430563615469	-1.56030273851609
OM3420-RN-5676-Gordon-MEGA-Plate-09-C01_OM3420	-0.0676181402903265	-0.34788499804785	-0.0282611969418418	-0.193228947809985	-0.651786054049285	-2.00392382237367	-1.81996852760788	-0.0569886317053592	0.814770902675679
OM3422-RN-5676-Gordon-MEGA-Plate-02-C05_OM3422	0.0430240567089503	-0.0441182987835876	0.177970926991652	-0.00234168897283981	0.613124862993951	0.0324614541252182	0.228147841406076	0.75894029545031	-0.152897904106693
OM3423-RN-5676-Gordon-MEGA-Plate-04-E08_OM3423	0.0644410799648107	-0.192735072814806	-0.0884241967636349	0.556357826252172	0.702592165253222	0.48800519037026	0.603979721866853	0.926752642694585	0.138073598613776
OM3426-RN-5676-Gordon-MEGA-Plate-17-H03_OM3426	0.165978507742725	0.265475574374291	0.500461826185063	-0.168817314460981	0.345960898767333	0.269855810460179	0.0388951889932352	-0.00807106305799251	-1.04990838275936
OM3427-RN-5676-Gordon-MEGA-Plate-03-E10_OM3427	-0.0660292415557587	0.0405304050866528	0.888987929678523	0.554208095773155	0.811942350914815	0.472929307792278	0.379758247697497	1.35308225167284	1.28983676997454
OM3429-RN-5676-Gordon-MEGA-Plate-18-F05_OM3429	-0.145544001812379	-0.221099181898092	0.994065040472932	1.6504838390904	1.99661178510355	1.98959850757781	1.65996279355109	1.7733873304278	1.56655652492337
OM3430-RN-5676-Gordon-MEGA-Plate-09-A02_OM3430	-0.0280990154587568	-0.072739340585935	0.0852228432953387	0.378880390158373	0.716659456056601	-0.0493940115601734	0.298659701424189	0.201980733091967	-1.07749212663374
OM3433-RN-5676-Gordon-MEGA-Plate-18-A06_OM3433	-0.351983215506063	-0.602725414323373	0.0585635586271084	0.00609569777732743	0.280984753229068	-0.862598623808999	-0.762087620230047	-0.661381035023669	-0.691095728409574
OM3434-RN-5676-Gordon-MEGA-Plate-03-E02_OM3434	-0.471282761664004	-0.713023052539741	-1.23393108365183	-1.08752898698521	-1.26124378967025	-0.961503704784902	-1.20942270971446	-1.10467445126186	-0.942199693487055
OM3435-RN-5676-Gordon-MEGA-Plate-03-D03_OM3435	-0.262801897248575	-0.325527274704091	-0.0486524123504193	0.245384788016151	0.022963414095421	1.12563171150652	1.55751632472936	1.68275995500082	1.42472433771715
OM3436-RN-5676-Gordon-MEGA-Plate-02-E02_OM3436	0.053133627018286	0.16116006180097	-0.347802386755828	-0.958385993800889	-1.47573359811136	-2.16616177475001	-2.37590839958125	-1.7508660092364	-2.83383963617134
OM3437-RN-5676-Gordon-MEGA-Plate-06-H12_OM3437	-0.56741795987083	-0.70431021089557	0.0811367590745922	0.393472836865593	0.412378720957521	0.313134393299978	0.087717650135103	1.12482727912616	1.07172627440159
OM3438-RN-5676-Gordon-MEGA-Plate-18-G03_OM3438	-0.51503862893732	-0.59691377628846	-0.680980413795651	-1.2354977894006	-0.831623499910352	-0.993078885242672	-0.612650426914731	0.83014036546815	1.3875072332315
OM3440-RN-5676-Gordon-MEGA-Plate-03-E04_OM3440	-0.282424941802094	-0.616919442114402	0.0959439724039737	0.710487419797378	0.771134431257648	0.867238484147617	0.770575755674549	2.32183353559719	2.20084179821404
OM3451-RN-5676-Gordon-MEGA-Plate-20-E10_OM3451	-0.358996108978127	-0.530174576921768	-0.120551386232921	0.190680842389997	0.685338912432387	0.130709699103863	0.476157357313883	2.03292524261763	2.57770747541491
OM3453-RN-5676-Gordon-MEGA-Plate-06-E10_OM3453	-0.0630188050198311	0.200555012345174	0.6513888854846	0.703667716945726	1.14243879375222	0.675237055374817	0.885226765548812	0.753429586277501	0.145361547060586
OM3454-RN-5676-Gordon-MEGA-Plate-09-C09_OM3454	0.00726136033913395	-0.260719556669874	-0.401582673821622	-0.0693054855188612	-0.259865360473423	-0.779941700859801	-1.11774930161488	-0.332074115826472	-0.255058529386276
OM3455-RN-5676-Gordon-MEGA-Plate-04-G11_OM3455	-0.127517248927582	-0.136242544842785	1.29561592432607	1.92275877241741	2.05976108255498	1.9895823000559	2.15513590711159	2.50123712145371	2.29699636753829
OM3459-RN-5676-Gordon-MEGA-Plate-11-B11_OM3459	0.0880432428875384	0.218995885318029	1.07170901420542	1.30735922415093	0.860803898502272	0.824661764142446	0.464930652604164	0.977642049674048	1.1870875845169
OM3462-RN-5676-Gordon-MEGA-Plate-19-H11_OM3462	0.187619616977529	0.19034021168828	0.615462947434668	0.924010929784372	1.06126474255813	0.767917832742479	0.878794130937853	1.54954842561066	1.00271196156244
OM3470-RN-5676-Gordon-MEGA-Plate-10-B12_OM3470	-0.239649932332285	-0.482350538850824	-1.49912501698824	-1.76313282237761	-1.67665246088618	-1.58695243996861	-1.3769202524827	-1.6806190083941	-1.60349377341147
OM3474-RN-5676-Gordon-MEGA-Plate-06-H03_OM3474	-0.121042198601903	0.158530134939636	0.412853933727333	0.204554732393514	-0.302771377895765	-1.06296172478075	-0.987906914476376	0.244454166943861	0.108344987412718
OM3477-RN-5676-Gordon-MEGA-Plate-17-F09_OM3477	-0.488202341839007	-0.533213878287812	-0.852435079683848	-0.845124453652466	-0.919658156909422	-0.870491749427413	-0.958104310204038	-0.0169868211171126	0.118393962560365
OM3478-RN-5676-Gordon-MEGA-Plate-09-E06_OM3478	0.0455554239544421	0.141390346163611	0.145685184254012	-0.660553268347811	-0.380368894930948	-0.64430597498535	-0.600837082233307	0.513659679569941	0.993392647406933
OM3481-RN-5676-Gordon-MEGA-Plate-12-B11_OM3481	-0.160591198053179	-0.480068894426499	-0.53868502266081	-0.0390415044876444	0.23823399255491	-0.551400386672041	-0.801749330131668	-0.322192963052117	0.265673053249673
OM3483-RN-5676-Gordon-MEGA-Plate-16-E05_OM3483	-0.566891701971319	-0.754458032047822	0.0788440990923435	0.388838724163714	0.322009261362556	-0.492041156721097	-0.759154765874018	-0.313204829718384	-0.474490879149209
OM3484-RN-5676-Gordon-MEGA-Plate-02-F12_OM3484	-0.158306807456445	-0.0893179005736212	0.257987944373575	-0.0921366607661709	0.55989034077564	-1.1313811869185	-1.23002382755384	-0.767837765346006	-1.05274236549051
OM3486-RN-5676-Gordon-MEGA-Plate-09-E01_OM3486	-0.116044378770929	-0.0476741224764134	0.289814018422851	0.332806755101448	1.07384926671067	0.36754722870757	0.90643579579094	1.0219386515121	0.764452884249295
OM3488-RN-5676-Gordon-MEGA-Plate-15-G03_OM3488	-0.108648038046553	-0.126891350841641	0.40076881406081	1.10274208392818	1.25011879322661	0.325715922284534	0.160987627611215	0.601791525519521	0.848975360901985
OM3490-RN-5676-Gordon-MEGA-Plate-12-B09_OM3490	-0.522350431064538	-0.690677714866385	-0.286347161882712	-0.850054697244279	-0.352193226902039	-0.509614273865016	-1.12009173678144	0.0465251133841855	0.177613296003647
OM3493-RN-5676-Gordon-MEGA-Plate-03-A08_OM3493	-0.359306910516126	-0.505847972090136	0.0870630968317955	0.415588077968348	0.653230526389936	-0.72571345463841	-0.748823048485318	-0.353017012341433	-1.0025157705714
OM3498-RN-5676-Gordon-MEGA-Plate-03-A07_OM3498	0.0322526845614845	0.0917915220866077	0.807941436750297	1.77183881840251	2.15047768897199	1.82875730285666	2.05415257912976	3.74478931551315	4.08815920428838
OM3499-RN-5676-Gordon-MEGA-Plate-03-B06_OM3499	-0.158805761113909	-0.123099294752412	0.0589137534250719	-0.479752476144647	0.0466025887402661	-0.108174133705044	-0.897576319781577	0.576918389479385	0.84327138221045
OM3502-RN-5676-Gordon-MEGA-Plate-17-G11_OM3502	-0.332776877816231	-0.396908163461708	-0.258994991163185	-1.06094960840453	-0.237452020546531	-1.18496329880089	-1.22624263869051	-1.20292627071282	-1.83356768215175
OM3509-RN-5676-Gordon-MEGA-Plate-04-E11_OM3509	-0.389361717717267	-0.546996566008897	-1.46695328466787	-0.880356379182612	-0.65422725641174	-0.969330225331573	-0.839992041095277	0.578814358156761	1.00879817131631
OM3510-RN-5676-Gordon-MEGA-Plate-19-D09_OM3510	-0.113745573816972	0.0685309463441706	-0.302896704668436	0.146720952254304	0.751578397961948	-0.208522944481254	-0.882815036040567	1.10169936470157	1.06850836544699
OM3511-RN-5676-Gordon-MEGA-Plate-06-F03_OM3511	-0.161894910322331	-0.18569204745989	-1.08862425866952	-1.69372643375555	-2.03356931534379	-2.60744849188745	-2.57894356807934	-1.34098789363004	-1.31759682665359
OM3515-RN-5676-Gordon-MEGA-Plate-06-E06_OM3515	-0.0717693761651889	-0.180039329247369	-0.00880155910078394	-0.145372620966149	-0.527680047295594	-0.0567299368153587	-0.297536259889444	-0.179675867393593	-0.584046980167296
OM3518-RN-5676-Gordon-MEGA-Plate-07-F10_OM3518	-0.149468591189986	-0.247081735433828	-0.0510313960263718	-0.0422798899226317	0.792640162099022	0.274732708514363	0.104807889823404	0.251356749817966	0.218625863744197
OM3522-RN-5676-Gordon-MEGA-Plate-03-B08_OM3522	0.0490567001198496	0.1783599869126	-1.09709895134624	-0.638936337901567	-0.333486063762288	-0.515410097512163	-0.90189503866362	-0.782469739255036	-0.823043411483846
OM3523-RN-5676-Gordon-MEGA-Plate-03-E08_OM3523	-0.728302145697062	-0.79012359680571	-0.321049319213423	-0.877544150636116	-0.174410573098281	-1.6363558245026	-1.1260390007807	-0.768653220727435	-0.97252157292639
